city,Date,target,p5,p20,p40,p50,p60,p80,p95,mape,mase,rmsle,smape,Location,Item
Shanghai-Asia,2022-04-24,19.099999999999998,14.527930117301299,15.90309001125733,17.21186888472366,17.80643082914033,18.183658492452558,19.410570529517404,21.143810473854465,19.316823689021255,0.8138895543944246,0.19441200782023202,18.43317069523577,Asia,Shanghai
Shanghai-Asia,2022-05-01,16.914285714285715,16.249512202228406,17.78968591207687,18.82006616189051,19.324015091082735,19.754223168110958,20.94926058423722,22.183827347151052,19.316823689021255,0.8138895543944246,0.19441200782023202,18.43317069523577,Asia,Shanghai
Singapore-Asia,2021-11-21,27.385714285714283,26.11106628270963,26.77029776372246,27.110114767192993,27.303307851232653,27.436137202307336,27.745397285193985,28.38352819041387,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2021-11-28,27.357142857142858,26.282534625458144,26.714931505962593,27.07614220100018,27.261657487252627,27.389126961734796,27.754052052125477,28.307774927496087,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2021-12-05,27.885714285714283,26.03383219045759,26.561105708446355,26.971707168843963,27.121820530230927,27.27380185823492,27.705024121729565,28.35015775419343,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2021-12-12,27.357142857142858,25.85513696600199,26.43893456598817,26.770024025495704,26.92884525333656,27.272749278393913,27.585655675026192,28.157163694145083,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2021-12-19,27.52857142857143,25.84850253772885,26.404511493222696,26.80952177223526,26.98711331937801,27.13886002496169,27.550292314083105,27.9454646533467,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2021-12-26,27.542857142857144,25.924244264396524,26.351237918469884,26.757843492101024,26.964754970066192,27.107137084446514,27.518200001489905,27.952902797527187,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-01-02,26.642857142857142,26.018067769616234,26.41368475057924,26.71617529585633,26.842031623124605,27.04244714786485,27.472928332522336,27.825569287907157,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-01-09,27.3,25.68226958228785,26.23975307685027,26.663788373237345,26.83522151983984,26.981408795658492,27.439308336915158,28.009209493595353,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-01-16,27.314285714285717,25.79892126181283,26.324459298820948,26.698120278860905,26.817015362768494,27.01116490060494,27.39995363090733,27.8781425299373,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-01-23,27.185714285714287,25.78966206708327,26.25349439953554,26.718380012631087,26.91097157852859,27.008087752692532,27.450938986173,28.02094485153218,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-01-30,27.514285714285712,25.826796611709266,26.311909613047998,26.706259154394907,26.88561529891014,27.036342979164537,27.419402728783382,28.054478217068716,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-02-06,27.842857142857145,26.104540260577622,26.509895638251418,27.036148255442562,27.134431050006164,27.305693914911846,27.696723124476243,28.17766293341874,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-02-13,26.12857142857143,26.29120589826999,26.732132345877993,27.219501345819292,27.375469686392822,27.522078706497908,27.849199215780203,28.336212497474417,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-02-20,27.400000000000002,26.454140755582383,26.988948067484138,27.35218772080697,27.567016330705698,27.705729806098475,27.980591220120548,28.620038805295746,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-02-27,26.885714285714283,26.68823393264545,27.129096322670847,27.518733086662266,27.663297772172182,27.847977059883004,28.162248634203685,28.707659468940474,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-03-06,27.357142857142858,26.797216987045527,27.35593712572987,27.708425055101625,27.886668346017952,28.020555092123242,28.407203083836308,29.08638461101151,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-03-13,27.814285714285713,27.0548889845043,27.570637892387097,27.909613638424307,28.083707894240778,28.21286548959051,28.58340251074642,29.022425111378336,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-03-20,27.67142857142857,27.022850324324928,27.4829888709044,27.872003775393022,28.04799381096361,28.237324539790304,28.663400763149582,29.155508200813692,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-03-27,28.3,27.03963722886226,27.635371414016742,28.00516059798091,28.207480598330434,28.297481233211546,28.583709141247045,29.03315588497002,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-04-03,27.67142857142857,27.192960594426044,27.691114371995152,28.026437331491852,28.181596085363324,28.34423037895828,28.67489445309705,29.20769484607504,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-04-10,27.085714285714285,27.22022755489596,27.723091339616584,28.094353060128487,28.204827098848842,28.376471672031702,28.789283239420612,29.234984802213827,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-04-17,28.099999999999998,27.363138046011922,27.97790654227609,28.286336467832534,28.412709657394448,28.518780617514743,28.875777819288604,29.33350338354329,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-04-24,28.071428571428573,27.38312117806005,27.93468396017402,28.256753886976178,28.433651411014498,28.59709351448713,28.937186568782668,29.576254698557577,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Singapore-Asia,2022-05-01,28.12857142857143,27.506303121908463,28.055186861513583,28.43180050271741,28.563373202478125,28.740586661316282,29.055261325302,29.588697525519752,1.7467283920305308,0.8473565306160812,0.01973889786726028,1.741445209600202,Asia,Singapore
Busan-Asia,2021-11-21,13.942857142857141,8.953698611383968,10.203219012847093,11.280281684258764,11.590411604196696,11.920287568332407,12.856360119060431,14.053665234229362,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2021-11-28,9.042857142857143,6.346257930055191,7.852438846281371,8.963616684894863,9.394987304425982,9.820472731047726,10.90859070138475,12.224482753736329,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2021-12-05,7.242857142857143,4.797404396382812,6.36386503383016,7.251075385768446,7.5419719098227915,8.006353570880382,9.515138086574595,10.658117357570701,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2021-12-12,10.685714285714285,3.425306446792578,4.560309082370663,5.866483639502498,6.247662415151487,6.848768874898386,7.747199047958666,9.254962365726753,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2021-12-19,4.485714285714286,2.2011904642953564,3.752307240404161,4.705551829829157,5.116007035969561,5.590435080111147,6.458050170276612,8.338264193414307,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2021-12-26,4.8999999999999995,1.357498266836596,2.6735563962679474,3.6386109207944757,4.058497403003382,4.466651492014545,5.839274098392309,7.008981058729836,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-01-02,2.8857142857142857,0.993894775039528,2.29355797153399,3.3184598524617517,3.7652101216579923,4.272917320236069,5.298434013576476,6.72614826495948,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-01-09,5.514285714285714,0.4621190172910472,2.288850787025328,3.16701588904201,3.624793170390018,4.032922906425604,5.215096261633933,6.333626155070093,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-01-16,2.057142857142857,0.4813027426283389,1.9841546813259112,2.9510349870688524,3.3722217707383226,3.711300357163412,4.792282048931985,6.410066420020906,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-01-23,3.757142857142857,0.6172469471889035,1.8803748689303805,2.951103624870346,3.724327956612046,4.3032834176643115,5.46029276050439,6.779153744678941,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-01-30,4.785714285714286,1.104950171530664,2.4756755976798455,3.3537365484894224,3.7298539099786208,4.174447660302096,5.05081415244153,6.410748862863502,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-02-06,1.5857142857142856,1.2829544539628914,2.841087665001305,3.8915357193296956,4.3034504004063105,4.792399401969235,5.678009229071225,7.478962813768064,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-02-13,6.514285714285714,1.9915536304370367,3.4120522894168253,4.498425348954172,4.931865496213773,5.306986828959554,6.455254072998604,7.5776599319958855,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-02-20,1.8571428571428572,2.9247563552595137,4.463224852456009,5.387516092012179,5.910066532517334,6.267647074789219,7.360506704170674,8.39290777350011,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-02-27,3.7857142857142856,4.393794116077868,5.858165593969698,6.908819553884531,7.2279469231199185,7.667682665355248,8.615367405986015,10.401743975726228,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-03-06,8.4,4.751594197795883,6.27372223408509,7.454609177524826,7.982355030163054,8.30338840200651,9.520115962295218,10.889836273224443,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-03-13,12.185714285714285,6.50045551921054,7.70302908537773,8.601842159168065,9.132127407931208,9.620471789213342,10.574692767979226,11.689386917232241,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-03-20,9.428571428571429,6.780073374429661,8.266003031448308,9.263905934076496,9.800053927150348,10.13497690149394,11.174557409428173,12.664018674330954,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-03-27,11.328571428571427,8.056024850186217,9.524677429872943,10.473550905142744,10.804782038351199,11.257616120023465,12.359031816353891,13.685974642166627,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-04-03,11.171428571428573,9.047534388940782,10.378323401266455,11.41843666502596,12.018056173775868,12.541777541484825,13.351971737467338,14.392094650114474,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-04-10,15.214285714285714,9.796102616161841,11.334355391190458,12.497399982277143,13.044875613119633,13.453780608124786,14.370460855142234,15.792383319317407,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-04-17,14.0,11.100443017347784,12.650450351122869,13.778427357178117,14.29254630632607,14.57056916358412,15.447574870451323,16.796359914697007,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-04-24,16.95714285714286,12.16013014969617,13.272835984592897,14.225963612982323,14.509959345659414,14.9647266236492,15.959848106401896,17.410466001148205,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Busan-Asia,2022-05-01,15.271428571428572,12.903448270560567,14.221572676684808,15.277300152026497,15.84289310024927,16.280639384025452,17.17580037876315,18.681970921225798,34.78317813246013,0.7951672250064702,0.3156649646604035,26.06875985029437,Asia,Busan
Qingdao-Asia,2021-11-21,11.299999999999999,5.415404141988292,6.791743272800817,7.862802349218336,8.178091855902078,8.650296473524648,9.586650761981186,11.223949498997099,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2021-11-28,6.314285714285715,3.361427382792263,4.709441688008127,5.829172461927568,6.169237122912485,6.585746718642859,7.710961790931112,9.041222177894568,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2021-12-05,6.1000000000000005,0.9737954370090303,2.451699194626971,3.602132920032683,4.053623407879629,4.733467189403472,5.702129665433056,7.1570884138649316,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2021-12-12,5.428571428571429,-0.6668834474478323,0.6965038685572011,1.9850490851829965,2.3856713523827757,2.699682253877914,3.65728743554557,5.46792065106886,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2021-12-19,3.042857142857143,-1.2798182675012595,0.2647481223897103,1.2275152567402852,1.6590901979617225,1.9904632521362071,3.2046100062725404,4.683913801881565,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2021-12-26,0.29999999999999993,-2.1697252245762257,-0.4289108835992402,0.32776305201024436,0.7560778407741291,1.3620342351949966,2.5627079281857785,4.00992472784021,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-01-02,0.8142857142857143,-2.597974893893074,-1.2379979551598705,-0.3822251661589259,0.37052188013276766,0.7089171944533988,1.9663645243134964,3.26433976123157,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-01-09,0.9142857142857143,-3.485923434972456,-1.7761945729058917,-0.878577190262582,-0.5131529231309768,-0.05206705810405803,0.9414788833120521,3.1424317724308635,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-01-16,-0.9428571428571428,-3.6896157969584293,-2.078432830129981,-0.8064977698024071,-0.36312060506112587,-0.05045709447206786,1.0008253420895203,2.2884193776286152,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-01-23,-0.6428571428571429,-3.1195728514833583,-1.6080062714586438,-0.626669938923743,-0.2692022948974908,0.09705917527980057,1.1730548566333119,2.308145819450365,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-01-30,-0.35714285714285715,-2.5901825742182836,-1.0336115341065653,-0.06215081026369184,0.4905466398975169,0.8154945554533736,1.6891519601122678,3.0743436142415255,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-02-06,-1.157142857142857,-1.9260699426536418,-0.8019458370922504,0.2462365192815957,0.6748769481496912,1.179590892228869,2.6286277031139784,3.938095839526085,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-02-13,2.8285714285714287,-1.336345482678774,0.39720554748278486,1.211798250867459,1.633472058008124,2.126288076518232,3.22004163753962,4.7303803149232575,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-02-20,-2.0571428571428574,-0.6500659770861141,1.063491904122034,2.0937678848014016,2.8097183279489775,3.2845052765463305,4.239432224937368,5.72498278785168,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-02-27,2.7142857142857144,0.9294784208856556,2.081125385405185,3.2266225784753857,3.7207227910921583,4.207981450414934,5.252665028601632,6.322985819958511,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-03-06,6.485714285714286,1.978245117885348,3.4324979935735462,4.585395737480174,4.9288684670639,5.375266564687917,6.643629003699519,7.887426355560631,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-03-13,9.014285714285714,3.9867892132628655,5.189461628599338,6.229418387657786,6.545318261489033,7.139034830420874,8.336088494435947,9.57177353915794,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-03-20,5.557142857142857,5.423905084721818,6.6801633533876945,7.514217042345435,8.003923207543375,8.454041567344788,9.325703669936436,10.662465474613654,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-03-27,8.857142857142858,6.180377960598197,7.624230358439659,8.400723893920869,8.901139582436333,9.433688225456303,10.560585781791959,12.131668394307548,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-04-03,8.828571428571427,7.404464020219463,8.885780944730406,9.896790744613309,10.349852416904968,10.863259682109252,11.667260303950512,13.034798604466085,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-04-10,12.771428571428572,8.766545161096968,10.140882976735202,11.36889852914442,11.812573844897093,12.157654273368493,13.011351425700756,14.519604263369926,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-04-17,13.200000000000001,10.133229434688198,11.626785186319093,12.465366966777966,12.949945225280416,13.346567945707715,14.288535255935834,15.914607030003125,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-04-24,15.842857142857143,11.777932162579294,12.9788687229874,14.035373238618151,14.373213467039932,14.722518862752235,15.627585337927059,17.139140547380794,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Qingdao-Asia,2022-05-01,14.628571428571428,12.866838426689934,14.164095134985098,15.351497448996515,16.025426448629176,16.411010525884723,17.470505509673817,18.746561142588103,62.50958190547641,0.7538628826569358,,65.34534956275427,Asia,Qingdao
Kuala-Asia,2021-11-21,28.17142857142857,26.064381457303412,26.57976146496542,26.951245571060806,27.099995636831,27.247635631320005,27.63034907338409,28.112984559881397,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2021-11-28,27.114285714285717,26.150618858540614,26.67720439619511,27.08117213543347,27.21497424042624,27.382348525088513,27.732959952988903,28.148748020438344,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2021-12-05,27.714285714285715,26.03444853676198,26.515209727809395,26.839876157038134,26.948898440867445,27.091689384581006,27.49944055935442,27.900092757536218,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2021-12-12,27.67142857142857,26.175107804247787,26.56638170290106,26.880847844047093,27.010934712174823,27.14807614259267,27.56226875384462,28.006651986917795,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2021-12-19,26.52857142857143,26.099194050693832,26.502093199757677,26.869997187094842,27.02713230316808,27.1193054965263,27.537121219258093,27.974344605595984,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2021-12-26,28.071428571428573,26.00796165941036,26.54820160858455,26.976597145151693,27.08326354574794,27.20030569508555,27.511946730136273,27.976162871992596,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-01-02,26.885714285714283,26.252648656427816,26.777041034835364,27.164290003885956,27.287229581966514,27.40076140638612,27.69350157506677,28.233043704029033,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-01-09,27.67142857142857,26.230786857811022,26.804812183733237,27.175278704286345,27.30044252289347,27.385285054666618,27.764884104621938,28.316685095397474,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-01-16,28.214285714285715,26.586629167926496,26.91330439764295,27.22954122071014,27.3649464370676,27.59824566475877,27.907290586722404,28.458170259220037,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-01-23,27.657142857142862,26.472806261619148,26.934361906744755,27.23388819706373,27.444424612424612,27.550170398535748,27.88794633307436,28.33228480267517,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-01-30,27.47142857142857,26.387971632704087,26.810769445913422,27.194810335945373,27.42670197460674,27.57108934383921,27.908867377656946,28.310268337035364,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-02-06,28.099999999999998,26.570583290099478,27.073079777726377,27.456673221478113,27.656922396297222,27.820178917969564,28.156374390685144,28.691277894773222,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-02-13,26.985714285714288,26.943098737503384,27.342382992760943,27.669627278112596,27.84655308394416,27.964921720935063,28.31847031346307,28.854558822235667,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-02-20,28.099999999999998,27.167791369232607,27.548082540164078,27.968456294811656,28.152966408927096,28.35575765187286,28.691353400633247,29.17114583545605,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-02-27,26.885714285714283,27.165127173566443,27.64685386689611,28.07891439861145,28.224707797187982,28.351697710022695,28.78634181400689,29.186419644667687,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-03-06,26.985714285714288,27.192115017146026,27.61481331178759,27.900243154780803,28.069360479289408,28.235344492331773,28.612258481741303,28.982669712693237,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-03-13,28.085714285714285,27.14511270745602,27.489905268567266,27.950414181843378,28.131943797755575,28.23091917308974,28.595981591382568,29.140302081076246,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-03-20,28.5,27.122033085403032,27.61319383921281,27.989215671214858,28.110398334054008,28.29778003531548,28.760444635833327,29.124939000173455,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-03-27,29.385714285714283,27.037242848812536,27.50852856326496,27.91222803781648,28.045563245283596,28.163610252206713,28.54564810011825,29.15210968785183,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-04-03,28.814285714285713,27.387939507167907,27.78431389712941,28.082648963854805,28.256488291908212,28.43599367684049,28.79152383289841,29.239963938894608,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-04-10,27.857142857142858,27.208109757087435,27.67444328669381,28.063186760955553,28.21077419629201,28.358859732565364,28.707884096012954,29.22346176645403,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-04-17,28.142857142857142,27.38507987776682,27.818836485802493,28.185355508328794,28.29349522149616,28.470033108233803,28.979414628388565,29.46265357660986,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-04-24,27.857142857142858,27.15075031948618,27.722914272647674,28.091612886905374,28.237505492654712,28.386413284574324,28.672574642588817,29.173242621619554,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Kuala-Asia,2022-05-01,28.714285714285715,27.271500458511014,27.695964573698397,28.016498751128196,28.25061218200117,28.43287625058643,28.728712337614294,29.346131854595612,2.0109673360532856,1.0014780982304372,0.023691153302103314,2.0161542093379805,Asia,Kuala
Yakarta-Asia,2021-11-21,28.957142857142856,28.394363180345504,28.823127179612836,29.089668349972523,29.20142706901791,29.34791209424578,29.723226848031395,30.18439849975048,1.3836869534593885,0.7987476458174457,0.01684116353285688,1.3817683918630266,Asia,Yakarta
Yakarta-Asia,2021-11-28,28.542857142857144,28.301318427162805,28.648470631890124,28.91321196307412,29.079579231728125,29.198898540242748,29.547388468584277,30.014115583232563,1.3836869534593885,0.7987476458174457,0.01684116353285688,1.3817683918630266,Asia,Yakarta
Yakarta-Asia,2021-12-05,28.685714285714287,28.026875768816527,28.507063942316908,28.722837929225086,28.905938581863886,29.05305111768593,29.32123476589689,29.67879940535373,1.3836869534593885,0.7987476458174457,0.01684116353285688,1.3817683918630266,Asia,Yakarta
Yakarta-Asia,2021-12-12,28.02857142857143,27.806209802480325,28.261261657410998,28.584928885612747,28.725300930988418,28.84573126460248,29.16372649714434,29.52490199049653,1.3836869534593885,0.7987476458174457,0.01684116353285688,1.3817683918630266,Asia,Yakarta
Yakarta-Asia,2021-12-19,29.014285714285712,27.865269860742625,28.249834807148,28.48594624388272,28.57195764251368,28.71726980285617,29.008649219959054,29.402666879566155,1.3836869534593885,0.7987476458174457,0.01684116353285688,1.3817683918630266,Asia,Yakarta
Yakarta-Asia,2021-12-26,28.042857142857144,27.683831774200666,28.1729375156953,28.547917307291527,28.681676720593536,28.781770743859607,29.04131767593154,29.37471132101909,1.3836869534593885,0.7987476458174457,0.01684116353285688,1.3817683918630266,Asia,Yakarta
Yakarta-Asia,2022-01-02,28.7,27.6838365427816,28.07490026223588,28.453607751288285,28.610124219980676,28.739491820894713,29.039298872806622,29.5113106216569,1.3836869534593885,0.7987476458174457,0.01684116353285688,1.3817683918630266,Asia,Yakarta
Yakarta-Asia,2022-01-09,29.314285714285713,27.462131420982523,27.962857022041533,28.272776675166504,28.36358119565478,28.48714105550206,28.82515386627586,29.279039369596312,1.3836869534593885,0.7987476458174457,0.01684116353285688,1.3817683918630266,Asia,Yakarta
Yakarta-Asia,2022-01-16,27.457142857142856,27.238409312351575,27.65327221033583,27.957459205054526,28.12522647240131,28.268249690662245,28.582071590286038,28.992362252383966,1.3836869534593885,0.7987476458174457,0.01684116353285688,1.3817683918630266,Asia,Yakarta
Yakarta-Asia,2022-01-23,27.857142857142858,27.07698088355165,27.48724558485199,27.71649960843563,27.865779929398343,27.959458470336543,28.347098585734994,28.8041104593061,1.3836869534593885,0.7987476458174457,0.01684116353285688,1.3817683918630266,Asia,Yakarta
Yakarta-Asia,2022-01-30,28.885714285714283,26.93861511759759,27.419111674964196,27.72819258202392,27.852983896342387,27.926936945851658,28.283650886102233,28.714917219697263,1.3836869534593885,0.7987476458174457,0.01684116353285688,1.3817683918630266,Asia,Yakarta
Yakarta-Asia,2022-02-06,28.17142857142857,27.08753140896724,27.521482457738543,27.82871887296477,27.913528197605707,28.092610907980937,28.418614933392814,28.87206872042658,1.3836869534593885,0.7987476458174457,0.01684116353285688,1.3817683918630266,Asia,Yakarta
Yakarta-Asia,2022-02-13,27.97142857142857,27.2510225002402,27.660497270637787,27.981902708347732,28.095575593720557,28.209373874918303,28.475036209655546,28.917492756917973,1.3836869534593885,0.7987476458174457,0.01684116353285688,1.3817683918630266,Asia,Yakarta
Yakarta-Asia,2022-02-20,28.2,27.302581762537063,27.811126951740675,28.105515700140938,28.281854059451135,28.40652538198059,28.61583719998538,28.942226016073292,1.3836869534593885,0.7987476458174457,0.01684116353285688,1.3817683918630266,Asia,Yakarta
Yakarta-Asia,2022-02-27,28.428571428571427,27.49528109620569,27.876907188290115,28.246650024433936,28.365157554400895,28.482272216176423,28.794739359295587,29.10965247862826,1.3836869534593885,0.7987476458174457,0.01684116353285688,1.3817683918630266,Asia,Yakarta
