city,Date,target,p5,p20,p40,p50,p60,p80,p95,mape,mase,rmsle,smape,Location,Item
Shanghai-Asia,2022-04-24,19.099999999999998,15.074824941756933,17.557673841835815,19.017410628828795,19.68032353515211,20.297552208894828,21.839049507569463,23.931065041632614,23.791079171794784,0.9765846669174251,0.23631721735688338,21.23190769029423,Asia,Shanghai
Shanghai-Asia,2022-05-01,16.914285714285715,16.38717443910807,18.68208625015108,20.359587147663017,21.113488397771683,21.731719144531613,23.381566957059444,25.90873886844639,23.791079171794784,0.9765846669174251,0.23631721735688338,21.23190769029423,Asia,Shanghai
Singapore-Asia,2021-11-21,27.385714285714283,26.323424495532585,26.73537500319664,27.05007238761564,27.201455128343316,27.373101528092104,27.728026809976186,28.116012058165673,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2021-11-28,27.357142857142858,26.02843861886065,26.51070336691652,26.903795897252273,27.09015534985756,27.30526590373346,27.678664829000482,28.03533994838338,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2021-12-05,27.885714285714283,26.187474705673193,26.71052154684027,27.019956774730705,27.18662000254607,27.35479417943011,27.673408852087004,28.13997934194958,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2021-12-12,27.357142857142858,25.700158201506625,26.20920525250237,26.545625881895283,26.709470290517913,26.886570851138718,27.145332434001073,27.70482533624549,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2021-12-19,27.52857142857143,25.855392748093116,26.43674295784485,26.77583221932455,26.93293078556956,27.037902680201753,27.416102217662303,28.005923476495003,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2021-12-26,27.542857142857144,25.913391625418424,26.275989285136305,26.61334304755047,26.71915178529727,26.907470727836653,27.288583816203243,27.78159133679021,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-01-02,26.642857142857142,25.975088275449135,26.39874095825239,26.754962022308902,26.91794275902233,27.076825343156617,27.397922340592068,27.912900070562223,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-01-09,27.3,25.504431757669963,26.079236234968477,26.437636649159572,26.62825887466507,26.82970131961517,27.287556309490185,27.61954397233172,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-01-16,27.314285714285717,25.733505495626844,26.301529617555413,26.66765479407458,26.87168077178606,27.06079384953248,27.444011665461954,28.069843808938707,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-01-23,27.185714285714287,25.925089667977492,26.33828312336159,26.681927328001095,26.85375769614067,27.14012241231979,27.520575269499695,27.993307728194235,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-01-30,27.514285714285712,26.117201625538712,26.65680254300373,27.031482643830415,27.17301368958671,27.345139847349877,27.743072846571014,28.178124274465844,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-02-06,27.842857142857145,25.999264530241522,26.57478535335141,26.94363560188468,27.080204588700916,27.235081194511668,27.64388511124117,28.087796042401827,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-02-13,26.12857142857143,26.447733839419065,26.950252116555763,27.302708461258128,27.51419369703865,27.677484127382826,28.0283114657883,28.845178442126553,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-02-20,27.400000000000002,26.395722843153347,26.908906022237016,27.343640304474942,27.529664476747307,27.699299714275476,28.158444259497692,28.71641813964505,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-02-27,26.885714285714283,26.306613914167635,27.15076207821333,27.531720583291225,27.705395997672568,27.88595871865074,28.26931967385861,28.698902546045595,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-03-06,27.357142857142858,26.476578762394283,27.12441164111227,27.470849054413765,27.661584821678396,27.796133051214472,28.267360529746362,28.743103598886837,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-03-13,27.814285714285713,26.878230940958005,27.479430327494306,27.873776487674615,28.005488519566395,28.171714710088295,28.568771350544274,29.148381067043957,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-03-20,27.67142857142857,27.157327389719896,27.604525916800043,28.028827382249755,28.201756903175507,28.355263387325337,28.713049863440357,29.303957799306033,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-03-27,28.3,26.63859763243488,27.275750395802824,27.669248154276396,27.831988546909265,28.039755846898927,28.53845022615254,29.028537351167582,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-04-03,27.67142857142857,27.08516788667637,27.4958298594882,27.895668606538532,28.068462088647415,28.23933919687484,28.75867002296639,29.275861706895732,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-04-10,27.085714285714285,27.098855846918738,27.750967700077247,28.213029871742986,28.393266044988184,28.52857107099219,28.873824674162417,29.512270970782133,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-04-17,28.099999999999998,27.014138570455987,27.747098233088124,28.21952193141895,28.37860430090325,28.58956256576721,29.118185989276512,29.636426176457892,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-04-24,28.071428571428573,27.01440260909702,27.579305141202838,27.929616588269905,28.158811287564795,28.370646934421472,28.84336888507666,29.59323789219738,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Singapore-Asia,2022-05-01,28.12857142857143,27.095955848856278,27.805862638022848,28.213932739899946,28.467900247956486,28.648629673017204,29.1601808642083,29.76195884418403,1.8732764055254099,0.9080013795228238,0.021490038617760117,1.8688917757604304,Asia,Singapore
Busan-Asia,2021-11-21,13.942857142857141,8.02723029727923,9.25688548279357,10.59100790782923,11.02311286734881,11.409849307404354,12.557069127400863,13.8080084629176,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2021-11-28,9.042857142857143,5.567816286581298,7.255514393880871,8.385771142018172,8.99065647223484,9.468561033979961,10.723665747362517,12.005299315311813,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2021-12-05,7.242857142857143,3.6855146987360023,5.647358675036272,6.81097557720675,7.337430812186618,7.7696192836102895,8.850931786247903,10.310409032398946,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2021-12-12,10.685714285714285,2.800544298213299,3.952160469832802,4.993077276295399,5.460542582322839,5.935913570691194,7.138145895601291,8.864051761175366,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2021-12-19,4.485714285714286,3.1251227623089015,4.554541395929334,5.5600490442512545,5.895539552719727,6.524610119516328,7.595081896636432,8.865812314808043,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2021-12-26,4.8999999999999995,2.073903259776662,3.1172173388135382,4.415484913566826,4.889357525721007,5.529753956663335,6.733996387851286,8.991898658062683,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-01-02,2.8857142857142857,1.2253606124934209,2.870722340276141,4.087788454619651,4.547810943805871,5.06211707276923,6.444891931605533,8.35986844593404,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-01-09,5.514285714285714,1.3557340072002324,3.2891172695919964,4.055261880313763,4.6488786155639925,5.064812954212135,6.3627259019023565,8.208326782171273,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-01-16,2.057142857142857,1.1416724902628292,2.9587709098907724,4.124778087163361,4.682930205664269,5.148095019271515,6.250333133942708,7.919079422870844,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-01-23,3.757142857142857,2.7006972075547635,4.118172601985162,5.35212173884155,5.8732801368102745,6.331301416870473,7.607377338405347,8.874046904194168,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-01-30,4.785714285714286,1.1243074624382343,3.2511940406573627,4.6817733957882615,5.102205030891402,5.627733336914465,6.966667924414247,8.568251936430478,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-02-06,1.5857142857142856,1.9980269780023598,3.7867717587946323,5.108486961324945,5.425001485234235,6.247013317665026,7.4511839865731995,9.143584435768267,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-02-13,6.514285714285714,5.0721586576115705,6.362243703892503,7.535764401558245,8.080675272405166,8.751878014712805,10.355453904428972,11.990593213807964,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-02-20,1.8571428571428572,4.4162032024153435,5.945542092442628,7.396625319275072,7.827126711436881,8.39882117634149,9.680670431908407,11.740871086253236,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-02-27,3.7857142857142856,5.990371810391579,7.853909949054105,8.738820392550286,9.279429872596413,9.950799835738243,11.220960230405353,13.30684842142407,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-03-06,8.4,6.447624083946352,7.641068941527942,8.819354923259084,9.432988722798894,9.894030447280143,11.468654878794652,12.904844897534558,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-03-13,12.185714285714285,6.320059364076516,9.165155450151099,10.511459761704053,10.989971854624589,11.81975730693498,13.411907675289997,15.256845125000961,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-03-20,9.428571428571429,8.345305087282052,10.102365984685425,11.579592035547263,12.390606822677421,13.011884918894399,14.468501557657737,16.39234962226943,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-03-27,11.328571428571427,9.796904623940001,12.066807699225427,13.376565541750452,13.860201080161232,14.30388873851071,15.661647171798261,16.90329792074696,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-04-03,11.171428571428573,9.493651202368346,12.173581287154043,13.521683949332242,13.947955022852902,14.7442395509897,16.25786083711675,17.645988987948403,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-04-10,15.214285714285714,10.839853409917682,12.492391875264438,14.00665686040769,14.677011008573341,15.444036000223313,16.774308670965343,18.657534785513832,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-04-17,14.0,12.268819916374552,14.656877251881193,16.321968358114475,16.865430602882228,17.55721725751669,19.15695980802775,21.00291614169787,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-04-24,16.95714285714286,13.810196529363937,15.620329592124568,17.13015399228959,17.91334271310921,18.365926782707376,19.71555655297371,21.399064149775228,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Busan-Asia,2022-05-01,15.271428571428572,14.954341942711476,16.546337703400553,18.119041762933854,18.677742215638737,19.38843542059106,20.737397130669013,22.746212384933013,52.193702867535265,1.1398909394817844,0.4119038576760691,32.69740876454871,Asia,Busan
Qingdao-Asia,2021-11-21,11.299999999999999,4.075498829880536,5.105636688771689,6.14724827685272,6.513701523427489,7.007129764847625,8.003765246925008,9.414905469453311,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2021-11-28,6.314285714285715,2.3861859701140724,3.5721680867394854,4.655789024022996,5.22937776539152,5.685069896093691,6.842783485112507,8.094912666841438,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2021-12-05,6.1000000000000005,0.18655482523073447,1.664122046264876,2.836259889458106,3.3309117156032872,3.7511661218810497,4.655139295029796,6.144765329191071,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2021-12-12,5.428571428571429,-1.378420084215004,0.043155864861360846,1.3717269653098532,1.8715977527609733,2.39987912487095,3.535913532313379,5.041855167093036,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2021-12-19,3.042857142857143,-1.0771661315801562,0.2897244999863444,1.4154969186223954,1.8482643014797597,2.3947062369166816,3.475770416714536,5.020302903653178,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2021-12-26,0.29999999999999993,-2.9535903551557725,-0.732929896803135,0.5096253105785459,1.105630667589026,1.5787415801882752,2.539675029742818,3.9905065203019894,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-01-02,0.8142857142857143,-2.4735461624329047,-0.9180186182917798,0.05703413692786343,0.5324663410491963,0.8988982114371613,2.213794427850652,3.734768703833477,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-01-09,0.9142857142857143,-3.1262927314042663,-1.4106382880168238,-0.20774441895335394,0.3274351260670517,0.6565584728573883,1.7751550437783736,4.142654437169055,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-01-16,-0.9428571428571428,-2.265324534221025,-0.5687552923941303,0.7047071125534011,1.334634173264194,1.8998598498905308,2.796141148614895,4.101705413439369,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-01-23,-0.6428571428571429,-1.437282312545548,0.583834245618829,1.852514872605405,2.3907237311368945,2.7857801170708454,3.6428576185636565,5.057636644079859,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-01-30,-0.35714285714285715,-2.9089407354908796,-0.898072027854855,0.45144874911860206,0.7442706732764995,1.414462247086799,2.81655397749506,4.81573124903337,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-02-06,-1.157142857142857,-0.8425847680037402,0.6786452646063114,1.885810352006133,2.5284709318063725,3.037678330800659,4.234685516029996,5.878791537020048,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-02-13,2.8285714285714287,1.9454144576581476,3.0950636523451625,4.028211800103046,4.654634213400648,5.075221174132031,6.370838766500618,7.890703529519532,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-02-20,-2.0571428571428574,0.6422233534314946,2.0886240402508043,3.884763028033496,4.55308551720042,4.969915182157165,6.305921985850224,7.855252319707202,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-02-27,2.7142857142857144,2.6188580416323015,4.377956185840747,5.865192432470195,6.488515129890953,7.199659695640462,8.594498286317007,10.44093331234764,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-03-06,6.485714285714286,3.4317190453526774,5.305020099389142,6.599651100489893,7.130404997964195,7.7535212531833375,9.06772817968544,10.272280516849,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-03-13,9.014285714285714,5.376453404511052,6.986885459529232,8.563266188635737,9.091226147451632,9.624536459857307,10.782650776461496,12.108031858936448,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-03-20,5.557142857142857,6.565688677641892,8.635322383073877,9.89822596302779,10.434887837255332,11.13279678337815,12.238307518108208,13.735184926270092,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-03-27,8.857142857142858,8.651931283003409,10.459181638840597,11.639249518956456,12.213438535077177,12.743890289268206,14.102088256947791,16.21603873777961,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-04-03,8.828571428571427,8.666813925119836,10.647224117687252,12.098310680363564,12.591540176327708,12.952613451078818,14.22103327509167,16.002513392518328,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-04-10,12.771428571428572,10.218679354223447,11.897001333070744,13.425345496796067,13.908110781545776,14.37642072627518,15.70758410457569,17.477552528341757,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-04-17,13.200000000000001,12.242676850593528,13.984009795026708,15.50941386250819,16.095879906634863,16.58189756311949,17.881383268457046,20.149313925335257,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-04-24,15.842857142857143,13.724157828430098,15.256495281932802,16.609414817920918,17.51267078017229,18.278706434280338,19.530254568136563,21.19412943376949,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Qingdao-Asia,2022-05-01,14.628571428571428,14.520552370304426,16.74829672317322,17.900888471229116,18.41179881815004,19.21923485628159,20.82466400447388,21.947264181477017,112.0277872540373,1.2876079544736225,,77.45427642187401,Asia,Qingdao
Kuala-Asia,2021-11-21,28.17142857142857,26.27907866737295,26.755458440545347,27.164181101262766,27.29862070836694,27.396609352366525,27.697465999592136,28.169843607037258,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2021-11-28,27.114285714285717,26.190221309387542,26.69883149990052,27.06408025246525,27.241749887543246,27.411574580380876,27.8546920201596,28.224152288407407,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2021-12-05,27.714285714285715,26.466346360205094,26.940114383108984,27.34899400273195,27.449822804518554,27.605128782613445,27.91451485955673,28.431781013572902,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2021-12-12,27.67142857142857,25.968367010146537,26.577456369460855,26.861835660968534,27.09298558096703,27.241359394502265,27.58404760580625,28.194883087155652,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2021-12-19,26.52857142857143,26.198606170360108,26.760655362627062,27.12428126463924,27.269612506284233,27.402208596491672,27.84954827967612,28.287445768997596,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2021-12-26,28.071428571428573,26.48173510676195,26.964773616817503,27.278422428382058,27.40356902262763,27.61851055046766,28.072706827335196,28.539863332407123,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-01-02,26.885714285714283,26.37152168054549,26.948379530258883,27.335594484540376,27.534019753139198,27.704312976812925,28.121990314699822,28.705729335005785,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-01-09,27.67142857142857,26.51666568309599,27.184406358646743,27.49964910250553,27.671972431520096,27.847203165083602,28.390118093417744,28.832368236058468,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-01-16,28.214285714285715,26.39425571029519,26.938572711081157,27.3061972536942,27.493666140400123,27.60989170438559,28.056046824838468,28.518776137068283,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-01-23,27.657142857142862,26.587066004320526,27.13002161663644,27.572984270996127,27.774339796564025,27.932435237702393,28.33249592738355,28.866811730520304,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-01-30,27.47142857142857,26.721490447108295,27.349812618728514,27.80672897518443,27.955523115832598,28.12291346981003,28.591510096691685,29.043460368527086,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-02-06,28.099999999999998,27.178624241651026,27.591257967766204,27.994325023443754,28.15118713200537,28.315305160392093,28.78790608093345,29.299720325739976,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-02-13,26.985714285714288,27.26036566333111,27.771147239553375,28.149608730204317,28.30880092346071,28.470328500913094,28.978786108179534,29.5377248514097,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-02-20,28.099999999999998,27.154230359980463,27.685608761067453,28.09169941703551,28.23963045890759,28.383503913549237,28.81865802694991,29.35046528001424,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-02-27,26.885714285714283,27.194478068966603,27.803221542166334,28.148898924911123,28.39500858608033,28.613450087324605,29.02574636529734,29.761037925025356,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-03-06,26.985714285714288,26.89472606011739,27.609753171500422,28.08795047246574,28.237676653396697,28.354242341310265,28.82416425802779,29.47728182834279,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-03-13,28.085714285714285,27.177345359668852,27.85444795695147,28.259346499765368,28.381853033189287,28.625877835857207,29.12543013908054,29.62072106281602,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-03-20,28.5,27.30485316907155,27.9419779039794,28.281135158998485,28.455343174739383,28.672093312338383,29.06200210373405,29.73225347808292,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-03-27,29.385714285714283,26.987948263848242,27.806883710133118,28.166624512554087,28.40132132119966,28.57832828792305,29.014618085898586,29.591273898281027,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-04-03,28.814285714285713,27.20613296659156,27.824168507029825,28.30284049738152,28.47710008704228,28.64274763959125,29.121575266918573,29.518341451275205,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-04-10,27.857142857142858,27.660540649500764,28.09583369274329,28.589692949275396,28.821565572963856,28.97611963151204,29.54688788975731,30.065508151397555,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-04-17,28.142857142857142,27.195461034871045,27.78004483856825,28.355454082362265,28.60015332508278,28.854977879318866,29.210947916927147,29.624279803695764,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-04-24,27.857142857142858,27.234346072874253,27.74016677150683,28.181651639206947,28.382190873256537,28.581854388789207,28.984022203803992,29.64868626386099,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Kuala-Asia,2022-05-01,28.714285714285715,27.206824440392165,27.805168023025438,28.227961624801246,28.362468145739257,28.51790197789434,29.00423307145837,29.68267423684085,2.0292511706278926,1.0039648410031048,0.02424301699118048,2.014744057122552,Asia,Kuala
Yakarta-Asia,2021-11-21,28.957142857142856,28.23420106629378,28.633016878792084,28.899965362647574,29.012722721034827,29.1266258787829,29.41001314799008,29.78636054785106,1.2970760718019734,0.7547524500906858,0.01859193609252466,1.313131413696237,Asia,Yakarta
Yakarta-Asia,2021-11-28,28.542857142857144,27.70987239581804,28.0536804960964,28.336934934331737,28.477288513233688,28.624458354826192,29.001204419702482,29.34092949319856,1.2970760718019734,0.7547524500906858,0.01859193609252466,1.313131413696237,Asia,Yakarta
Yakarta-Asia,2021-12-05,28.685714285714287,27.401524891866913,28.012154759019605,28.342527832667887,28.433028531801874,28.584742360791015,28.843392764248343,29.326919453844532,1.2970760718019734,0.7547524500906858,0.01859193609252466,1.313131413696237,Asia,Yakarta
Yakarta-Asia,2021-12-12,28.02857142857143,27.131822549612508,27.577563585417344,27.86909596955776,28.04296890292479,28.19331965982724,28.551421414767766,29.035721561653435,1.2970760718019734,0.7547524500906858,0.01859193609252466,1.313131413696237,Asia,Yakarta
Yakarta-Asia,2021-12-19,29.014285714285712,27.5482460176682,27.87984430094786,28.271262132292744,28.417006652039127,28.57647157592417,28.87071547190044,29.360099347040553,1.2970760718019734,0.7547524500906858,0.01859193609252466,1.313131413696237,Asia,Yakarta
Yakarta-Asia,2021-12-26,28.042857142857144,26.949903398305473,27.333758722706932,27.753454706181472,27.931803651710396,28.11740654292852,28.45465803869235,28.97236983394776,1.2970760718019734,0.7547524500906858,0.01859193609252466,1.313131413696237,Asia,Yakarta
Yakarta-Asia,2022-01-02,28.7,26.97255321271185,27.540400337211413,27.82227660304789,27.96037107761137,28.11390067313814,28.47303869570661,29.004800159587948,1.2970760718019734,0.7547524500906858,0.01859193609252466,1.313131413696237,Asia,Yakarta
Yakarta-Asia,2022-01-09,29.314285714285713,26.621435618391136,27.057070537930674,27.424049470524107,27.541459466432382,27.71898843109173,28.095096116705715,28.642602208186307,1.2970760718019734,0.7547524500906858,0.01859193609252466,1.313131413696237,Asia,Yakarta
Yakarta-Asia,2022-01-16,27.457142857142856,26.48154479669943,27.030282739396924,27.39231235276449,27.601275639981008,27.836031992752527,28.231190983951286,28.65311208390881,1.2970760718019734,0.7547524500906858,0.01859193609252466,1.313131413696237,Asia,Yakarta
Yakarta-Asia,2022-01-23,27.857142857142858,26.60081010109658,26.989795954602812,27.39205412923119,27.60831519758174,27.83565757815624,28.229324892192427,28.604286919616598,1.2970760718019734,0.7547524500906858,0.01859193609252466,1.313131413696237,Asia,Yakarta
Yakarta-Asia,2022-01-30,28.885714285714283,26.66098334037793,27.240125984626523,27.639237720702884,27.849871363924713,27.95519468987158,28.31779616381263,28.911199833982185,1.2970760718019734,0.7547524500906858,0.01859193609252466,1.313131413696237,Asia,Yakarta
Yakarta-Asia,2022-02-06,28.17142857142857,26.349697669239458,27.105813387031347,27.436952111451003,27.627329031495535,27.76405674020708,28.116398085600192,28.727024416425056,1.2970760718019734,0.7547524500906858,0.01859193609252466,1.313131413696237,Asia,Yakarta
Yakarta-Asia,2022-02-13,27.97142857142857,26.747951393572734,27.378854386500045,27.830149368073524,28.000062466574413,28.158764604098703,28.50961725243873,29.016052451642246,1.2970760718019734,0.7547524500906858,0.01859193609252466,1.313131413696237,Asia,Yakarta
Yakarta-Asia,2022-02-20,28.2,26.76971636059911,27.274487767522128,27.630003080753912,27.809058044921553,27.940589639408525,28.447137879158387,29.07892719277566,1.2970760718019734,0.7547524500906858,0.01859193609252466,1.313131413696237,Asia,Yakarta
Yakarta-Asia,2022-02-27,28.428571428571427,26.993964483770096,27.685708593630782,28.049077602565884,28.27437167560697,28.389322124811855,28.782070313926774,29.49626715992453,1.2970760718019734,0.7547524500906858,0.01859193609252466,1.313131413696237,Asia,Yakarta
